/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g15_c03/,252
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g15_c04/,187
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g15_c05/,207
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g16_c01/,114
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g16_c02/,203
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g16_c03/,205
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g16_c04/,180
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g16_c05/,192
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g17_c01/,200
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g17_c02/,219
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g17_c03/,206
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g17_c04/,349
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g18_c01/,135
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g18_c02/,146
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g18_c03/,200
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g18_c04/,203
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g19_c01/,149
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g19_c02/,184
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g19_c03/,287
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g19_c04/,289
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g19_c05/,159
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g19_c06/,179
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g20_c01/,250
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g20_c02/,245
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g20_c03/,199
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g20_c04/,187
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g20_c05/,177
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g20_c06/,222
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g20_c07/,220
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g21_c01/,354
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g21_c02/,198
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g21_c03/,197
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g21_c04/,236
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g21_c05/,199
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g21_c06/,199
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g21_c07/,206
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g22_c01/,170
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g22_c02/,224
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g22_c03/,256
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g22_c04/,264
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g22_c05/,329
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g23_c01/,109
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g23_c02/,107
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g23_c03/,167
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g23_c04/,262
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g24_c01/,134
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g24_c02/,146
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g24_c03/,161
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g24_c04/,167
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g24_c05/,255
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g24_c06/,201
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g25_c01/,222
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g25_c02/,223
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g25_c03/,105
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g25_c04/,237
/Tmp/slurm.573857.0/UCF101_full/frame/Skiing/v_Skiing_g25_c05/,120
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g01_c01/,418
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g01_c02/,416
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g01_c03/,416
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g01_c04/,416
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g02_c01/,210
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g02_c02/,183
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g02_c03/,210
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g02_c04/,210
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g03_c01/,316
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g03_c02/,316
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g03_c03/,316
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g03_c04/,310
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g04_c01/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g04_c02/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g04_c03/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g04_c04/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g05_c01/,210
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g05_c02/,210
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g05_c03/,210
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g05_c04/,210
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g06_c01/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g06_c02/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g06_c03/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g06_c04/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g07_c01/,199
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g07_c02/,197
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g07_c03/,197
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g07_c04/,203
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g15_c01/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g15_c02/,249
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g15_c03/,249
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g15_c04/,249
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g16_c01/,210
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g16_c02/,209
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g16_c03/,210
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g16_c04/,210
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g17_c01/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g17_c02/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g17_c03/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g17_c04/,235
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g18_c01/,213
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g18_c02/,213
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g18_c03/,213
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g18_c04/,213
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g19_c01/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g19_c02/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g19_c03/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g19_c04/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g20_c01/,209
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g20_c02/,209
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g20_c03/,209
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g20_c04/,210
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g21_c01/,188
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g21_c02/,186
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g21_c03/,186
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g21_c04/,188
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g22_c01/,210
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g22_c02/,209
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g22_c03/,209
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g22_c04/,209
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g23_c01/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g23_c02/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g23_c03/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g23_c04/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g24_c01/,210
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g24_c02/,209
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g24_c03/,209
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g24_c04/,210
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g25_c01/,307
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g25_c02/,253
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g25_c03/,352
/Tmp/slurm.573857.0/UCF101_full/frame/Skijet/v_Skijet_g25_c04/,334
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g01_c01/,187
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g01_c02/,194
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g01_c03/,126
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g01_c04/,97
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g02_c01/,30
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g02_c02/,127
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g02_c03/,136
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g02_c04/,114
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g03_c01/,187
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g03_c02/,202
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g03_c03/,194
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g03_c04/,232
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g03_c05/,247
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g04_c01/,149
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g04_c02/,141
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g04_c03/,127
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g04_c04/,102
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g05_c01/,186
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g05_c02/,170
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g05_c03/,200
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g05_c04/,211
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g05_c05/,220
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g06_c01/,84
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g06_c02/,153
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g06_c03/,160
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g06_c04/,154
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g07_c01/,167
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g07_c02/,179
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g07_c03/,203
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g07_c04/,92
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g07_c05/,156
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g15_c01/,206
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g15_c02/,172
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g15_c03/,198
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g15_c04/,222
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g15_c05/,48
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g16_c01/,198
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g16_c02/,213
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g16_c03/,200
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g16_c04/,263
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g17_c01/,198
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g17_c02/,181
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g17_c03/,200
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g17_c04/,208
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g17_c05/,182
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g18_c01/,175
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g18_c02/,265
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g18_c03/,173
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g18_c04/,176
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g18_c05/,224
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g18_c06/,172
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g19_c01/,81
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g19_c02/,96
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g19_c03/,167
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g19_c04/,177
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g20_c01/,136
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g20_c02/,198
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g20_c03/,226
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g20_c04/,248
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g20_c05/,222
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g20_c06/,248
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g21_c01/,209
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g21_c02/,208
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g21_c03/,203
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g21_c04/,209
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g22_c01/,329
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g22_c02/,322
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g22_c03/,298
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g22_c04/,304
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g23_c01/,166
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g23_c02/,182
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g23_c03/,185
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g23_c04/,167
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g24_c01/,135
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g24_c02/,229
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g24_c03/,188
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g24_c04/,286
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g25_c01/,133
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g25_c02/,180
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g25_c03/,192
/Tmp/slurm.573857.0/UCF101_full/frame/SkyDiving/v_SkyDiving_g25_c04/,201
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g01_c01/,891
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g01_c02/,498
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g01_c03/,876
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g01_c04/,699
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g01_c05/,290
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g02_c01/,239
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g02_c02/,238
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g02_c03/,235
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g02_c04/,240
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g02_c05/,239
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g02_c06/,238
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g03_c01/,230
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g03_c02/,230
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g03_c03/,230
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g03_c04/,230
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g04_c01/,359
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g04_c02/,360
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g04_c03/,359
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g04_c04/,360
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g04_c05/,360
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g04_c06/,360
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g05_c01/,234
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g05_c02/,237
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g05_c03/,236
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g05_c04/,239
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g05_c05/,233
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g05_c06/,236
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g06_c01/,251
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g06_c02/,135
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g06_c03/,229
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g06_c04/,92
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g06_c05/,300
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g07_c01/,301
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g07_c02/,301
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g07_c03/,301
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g07_c04/,301
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g07_c05/,360
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g07_c06/,360
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g07_c07/,360
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g15_c01/,599
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g15_c02/,599
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g15_c03/,599
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g15_c04/,599
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g16_c01/,589
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g16_c02/,590
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g16_c03/,592
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g16_c04/,579
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g16_c05/,201
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g16_c06/,308
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g16_c07/,235
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g17_c01/,201
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g17_c02/,201
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g17_c03/,201
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g17_c04/,201
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g17_c05/,300
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g17_c06/,334
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g17_c07/,300
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g18_c01/,301
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g18_c02/,301
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g18_c03/,301
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g18_c04/,301
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g18_c05/,360
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g18_c06/,360
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g18_c07/,360
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g19_c01/,377
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g19_c02/,221
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g19_c03/,293
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g19_c04/,279
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g19_c05/,301
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g19_c06/,300
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g19_c07/,300
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g20_c01/,301
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g20_c02/,301
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g20_c03/,201
/Tmp/slurm.573857.0/UCF101_full/frame/SoccerJuggling/v_SoccerJuggling_g20_c04/,201
